Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
13036,15067,35078,1354034,650866504,204880.5,344875.8,40.59296129215213,71.42857142857143,28.57142857142857,36664.740174672486,768814.0,18926591.0,WWW.BALLENISLES.ORG,465,33522329.0,BALLENISLES COUNTRY CLUB INC,40.0,25.0,0.0,,
13037,15068,35080,1354210,650888855,205090.3333333333,158475.0,-29.41494452332125,25.0,75.0,26491.886627906977,281124.0,9886955.0,WWW.MORSELIFE.ORG,348,25757554.0,THE MORSELIFE HOUSING CORPORATION INC,50.0,40.0,0.0,100.0,
13038,15070,35085,1354403,650918561,0.0,175000.0,100.0,100.0,0.0,8291.0625,175000.0,1766884.0,WWW.SPORTSCLUBNAPLES.ORG,193,3848077.0,SPORTS CAMP INC,,33.33333333333333,33.33333333333333,,
13039,15072,35090,1354771,650974035,142922.0,188522.0,24.18815841121991,25.0,75.0,60534.94871794872,188522.0,14782466.0,WWW.ELCPALMBEACH.ORG,238,176458150.0,EARLY LEARNING COALITION OF PALMBEACH COUNTY INC,,70.58823529411765,66.66666666666666,,
13040,15073,35091,1354830,650985652,171554.0,335964.0,48.93679084663833,50.0,50.0,31742.58571428572,335964.0,2729499.0,WWW.JUPITERTHEATRE.ORG,72,14062267.0,MALTZ JUPITER THEATRE INC,,44.44444444444444,33.33333333333333,,
13042,15076,35096,1355235,651051439,246298.8,510604.8333333333,51.76332382282581,54.54545454545454,45.45454545454545,57142.59728506787,416857.0,14750780.0,WWW.MIAMIJEWISHHEALTH.ORG,232,77306731.0,FLORIDA PACE CENTERS INC,100.0,50.0,16.666666666666664,75.0,0.0
13043,15077,35097,1355249,651053081,0.0,215044.25,100.0,100.0,0.0,124143.0303030303,291460.0,9053617.0,WWW.CRANEMGT.COM,70,14795427.0,PORT OF MIAMI CRANE MANAGEMENT INC,0.0,25.0,0.0,0.0,
13044,15078,35100,1355309,651060848,182940.0,169854.0,-7.704263661733017,25.0,75.0,54898.96634615384,195210.0,12137659.0,WWW.ELCBROWARD.ORG,212,166679239.0,EARLY LEARNING COALITION OF BROWARDCOUNTY INC,33.33333333333333,71.42857142857143,83.33333333333334,100.0,
13045,15079,35101,1355311,651060939,0.0,200960.2,100.0,100.0,0.0,57247.71739130434,261828.0,3638196.0,http://big.life,51,14267292.0,Biglife International Inc,0.0,14.285714285714285,0.0,,
13046,15080,35108,1355628,651110501,168813.0,244392.0,30.925316704311108,50.0,50.0,31424.76368159204,244392.0,13045960.0,WWW.STMATTHEWSHOUSE.ORG,404,35442941.0,ST MATTHEWS HOUSE INC,0.0,40.0,57.14285714285714,100.0,
13047,15081,35109,1355665,651115689,331181.0,0.0,-1.0,0.0,100.0,52784.51851851852,331181.0,6031909.0,WWW.RALESJFS.ORG,109,18916913.0,RUTH & NORMAN RALES JEWISH FAMILYSERVICES INC,100.0,54.285714285714285,44.44444444444444,100.0,
13048,15082,35110,1355678,651117147,0.0,206312.0,100.0,100.0,0.0,36947.72131147541,287340.0,4920246.0,WWW.OICSFL.ORG,124,6787267.0,OIC OF SOUTH FLORIDA INC,,57.14285714285714,33.33333333333333,,0.0
13049,15083,35111,1355692,651119268,204358.5,0.0,-1.0,0.0,100.0,45782.765625,253182.0,6268911.0,www.lehrmanschool.org,130,17588399.0,LEHRMAN COMMUNITY DAY SCHOOL INC,100.0,63.63636363636363,80.0,,
13050,15084,35112,1355709,651122406,171518.0,208629.3333333333,17.788166572933182,60.0,40.0,47947.65405405405,282962.0,18709556.0,WWW.ELCMDM.ORG,375,239483690.0,EARLY LEARNING COALITION OF MIAMIDADE MONROE INC,0.0,52.0,57.14285714285714,,
13051,15085,35113,1355740,651127438,150883.0,235103.0,35.82259690433555,50.0,50.0,13717.052845528457,235103.0,3760381.0,WWW.LEVISJCC.ORG,248,9109120.0,ADOLPH AND ROSE LEVISJEWISH COMMUNITY CENTER INC,50.0,52.63157894736842,,,
13052,15087,35115,1355773,651131701,0.0,214784.0,100.0,100.0,0.0,23962.12890625,251509.0,6563873.0,WWW.JARCFL.ORG,258,8593419.0,JEWISH ASSN FOR RESIDENTIAL CARE INC,,39.130434782608695,42.85714285714285,,
13053,15088,35117,1355867,651149351,184099.2,274015.0,32.81418900425159,16.666666666666664,83.33333333333334,45027.43864229765,274015.0,35685529.0,WWW.CHILDNET.US,772,139566966.0,CHILDNET INC,100.0,63.63636363636363,66.66666666666666,,
13055,15091,35123,1356112,651190535,0.0,178536.0,100.0,100.0,0.0,59680.858695652176,206714.0,5847711.0,WWW.ENERGYSERVICES.ORG,94,14511135.0,CENTRAL COAST ENERGY SERVICES INC,25.0,42.85714285714285,50.0,,
13057,15093,35128,1356396,651232040,262935.6666666667,359785.2,26.91870964490294,62.5,37.5,59422.5,638622.0,6034238.0,WWW.MOORINGSPARK.ORG,66,10433092.0,THE MOORINGS PARK INSTITUTE INCORPORATED,40.0,33.33333333333333,33.33333333333333,,
13058,15094,35129,1356443,651239046,189293.5,197101.3333333333,3.961329536076202,42.85714285714285,57.14285714285714,111817.68253968254,245219.0,9741470.0,,77,33102664.0,SEIU UNITED HEALTHCARE WORKERS WEST ANDJOINT EMPLOYER EDUCATION FUND,60.0,33.33333333333333,44.44444444444444,,
13060,15096,35138,1356858,651298961,65762.33333333333,3828.5,-1617.704932305951,40.0,60.0,61195.6875,158722.0,3142337.0,WWW.MISSIONVIEW.ORG,53,4380631.0,MISSION VIEW PUBLIC CHARTER INC,,0.0,50.0,,
13062,15098,35148,1357595,680008634,182197.0,0.0,-1.0,0.0,100.0,40049.202614379086,182197.0,6309725.0,www.tlc4kids.org,154,10323976.0,TLC Child and Family Services,75.0,50.0,71.42857142857143,,
13063,15099,35150,1357685,680011405,167469.5,158284.0,-5.803176568699301,33.33333333333333,66.66666666666666,39188.06338028169,183497.0,6057928.0,www.hbofm.org,145,20804885.0,Homeward Bound of Marin,,81.81818181818183,42.85714285714285,,
13064,15100,35155,1357880,680025437,190856.0,0.0,-1.0,0.0,100.0,49348.96507936508,190856.0,15735780.0,WWW.CCCDS.COM,316,20471306.0,CENTRAL CALIFORNIA CHILD DEVELOPMENTSERVICES INC,,50.0,60.0,,
13065,15101,35158,1357927,680027507,165120.0,0.0,-1.0,0.0,100.0,42752.72222222222,165120.0,3243316.0,WWW.NCYFP.ORG,73,6849745.0,NORTHERN CALIFORNIAYOUTH AND FAMILY PROGRAMS,,,100.0,,
13066,15102,35159,1358003,680032730,214236.0,250534.3333333333,14.488366863889585,60.0,40.0,47929.06299212598,336477.0,7267066.0,,132,10967629.0,EL HOGAR COMMUNITY SERVICES INC,40.0,100.0,0.0,,
13067,15103,35161,1358012,680033227,237229.0,207194.0,-14.496076141201,50.0,50.0,29956.0,237229.0,4248835.0,WWW.BAYAREADISCOVERYMUSEUM.ORG,129,8263243.0,BAY AREA DISCOVERY MUSEUM,75.0,69.23076923076923,57.14285714285714,,
13068,15104,35162,1358017,680033414,149896.0,0.0,-1.0,0.0,100.0,59142.26153846154,149896.0,3994143.0,,66,6011127.0,East Bay Services to theDevelopmentally Disabled,,100.0,40.0,,
13069,15105,35164,1358065,680038964,91649.0,92685.0,1.1177644710578842,50.0,50.0,57392.84905660377,92685.0,6267976.0,WWW.CHOCHOUSING.ORG,108,8580478.0,COMMUNITY HOUSING OPPORTUNITIES CORP,,28.57142857142857,50.0,,
13072,15108,35170,1358273,680050626,21327.0,19859.5,-7.389410609531962,50.0,50.0,21273.94230769231,31552.0,1188618.0,,56,3755553.0,CALIFORNIA ASSOCIATION OF PSYCHIATRICTECHNICIANS INC,,44.44444444444444,0.0,,
13073,15110,35174,1358413,680065690,208602.66666666663,0.0,-1.0,0.0,100.0,49241.97491039427,273986.0,14364319.0,WWW.YOUTHSOLUTIONS.ORG,282,23571293.0,STANFORD YOUTH SOLUTIONSdba STANFORD SIERRA YOUTH & FAMILIES,,27.27272727272727,57.14285714285714,,
13074,15111,35183,1358723,680101012,235622.0,161455.0,-45.93663869189557,50.0,50.0,44027.37837837838,235622.0,3655103.0,www.cvnl.org,76,6470072.0,Center for Volunteer & NonprofitLeadership,100.0,45.45454545454545,71.42857142857143,,
13075,15112,35184,1358724,680101133,202882.0,0.0,-1.0,0.0,100.0,33391.95714285714,202882.0,2540319.0,WWW.PHOENIXFAMILY.ORG,71,3368104.0,THE PHOENIX FAMILY HOUSING CORPORATION,,23.07692307692308,50.0,,
13078,15115,35189,1358895,680121855,178187.33333333334,356405.0,50.004255458443815,25.0,75.0,67346.47422680413,356405.0,7423575.0,WWW.REFB.ORG,101,53804545.0,REDWOOD EMPIRE FOOD BANK,100.0,50.0,66.66666666666666,100.0,
13079,15116,35191,1358933,680127450,249626.0,0.0,-1.0,0.0,100.0,48731.12068965517,249626.0,3076031.0,www.ujimafamily.org,59,4157976.0,UJIMA FAMILY RECOVERY SERVICES,,60.0,100.0,,
13081,15118,35194,1358969,680132934,194534.0,0.0,-1.0,0.0,100.0,30593.39516129032,194534.0,3988115.0,WWW.SAINTJOHNSPROGRAM.ORG,125,6906494.0,SAINT JOHN'S PROGRAM FOR REAL CHANGE,100.0,30.76923076923077,75.0,,
13082,15119,35202,1359234,680160429,193883.5,227554.75,14.796988417073251,50.0,50.0,59893.34146341463,369464.0,6597007.0,WWW.PBLWORKS.ORG,90,10200724.0,BUCK INSTITUTE FOR EDUCATION,80.0,50.0,50.0,0.0,
13084,15121,35208,1359404,680176855,0.0,160242.0,100.0,100.0,0.0,55051.47169811321,160242.0,3077970.0,cots.org,54,7056136.0,Committee on the Shelterless,,56.25,62.5,,
13085,15122,35220,1359668,680201024,189726.3333333333,0.0,-1.0,0.0,100.0,36291.878787878784,220040.0,16138395.0,WWW.OCONNORWOODS.ORG,432,33053547.0,O'CONNOR WOODS HOUSING CORPORATION,80.0,57.14285714285714,40.0,100.0,
13086,15123,35223,1359834,680215700,161837.0,0.0,-1.0,0.0,100.0,34219.38775510204,161837.0,1838587.0,www.marinventures.org,50,3076083.0,MARIN VENTURES,,28.57142857142857,100.0,,
13087,15124,35226,1359896,680221149,222796.0,0.0,-1.0,0.0,100.0,72780.38983050847,222796.0,4516839.0,www.staracademy.org,60,5933662.0,The Shining Star Foundation,100.0,75.0,75.0,,
13088,15125,35234,1360084,680233573,216244.0,161667.0,-33.75889946618667,33.33333333333333,66.66666666666666,56660.95081967213,217694.0,4050473.0,WWW.CNLM.ORG,64,5094433.0,CENTER FOR NATURAL LANDS MANAGEMENT,0.0,42.85714285714285,66.66666666666666,,
13089,15126,35237,1360119,680235719,195301.0,214029.0,8.750216092211803,66.66666666666666,33.33333333333333,76638.54,252637.0,4455286.0,www.CommunityHDC.org,53,11144765.0,COMMUNITY HOUSING DEVELOPMENT CORP OFNORTH RICHMOND,,77.77777777777779,60.0,,
13090,15127,35238,1360180,680240341,292889.0,0.0,-1.0,0.0,100.0,44789.19,292889.0,4771808.0,WWW.ARFLIFE.ORG,101,13754670.0,TONY LA RUSSA'S ANIMAL RESCUE FOUNDATION,100.0,20.0,83.33333333333334,,
13093,15130,35263,1361012,680309534,258653.5,0.0,-1.0,0.0,100.0,15378.544061302682,315569.0,4531107.0,HTTPS://WWW.BGCSONOMA-MARIN.ORG,263,12117563.0,BOYS & GIRLS CLUBSOF SONOMA-MARIN,,50.0,40.0,100.0,
13095,15132,35269,1361118,680317185,206149.75,313353.6666666667,34.21179583027059,42.85714285714285,57.14285714285714,46624.81857451404,465062.0,23351951.0,WWW.PVESTATES.COM,470,43242544.0,NORTHERN CALIFORNIA RETIRED OFFICERSCOMMUNITY INC,60.0,45.45454545454545,16.666666666666664,,
13096,15133,35271,1361268,680326851,243163.0,0.0,-1.0,0.0,100.0,29133.6875,243163.0,3506136.0,www.connectICS.org,113,4344966.0,INTEGRATED COMMUNITY SERVICES,,66.66666666666666,66.66666666666666,,
13097,15134,35272,1361298,680328717,172445.0,271652.0,36.51988573616244,66.66666666666666,33.33333333333333,35018.069444444445,172445.0,2693746.0,,75,5052617.0,BURBANK HOUSING MANAGEMENT CORPORATION,100.0,20.0,50.0,,
13099,15136,35276,1361331,680331449,174416.66666666666,177436.0,1.7016464152332915,25.0,75.0,72367.26373626373,196608.0,7286107.0,WWW.CPM.ORG,95,10967388.0,CPM EDUCATIONAL PROGRAM,40.0,71.42857142857143,100.0,,
13100,15137,35278,1361422,680338324,171959.0,0.0,-1.0,0.0,100.0,20931.67105263158,171959.0,1762766.0,www.bgcsac.org,77,7913345.0,BOYS AND GIRLS CLUB OF GREATERSACRAMENTO INC,,58.333333333333336,40.0,,
13101,15138,35279,1361437,680338917,0.0,296352.0,100.0,100.0,0.0,28917.17427385892,296352.0,7265391.0,WWW.SUNCITYROSEVILLE.ORG,242,14189091.0,SUN CITY ROSEVILLE COMMUNITY ASSOCATIONINC,,0.0,50.0,,
13104,15141,35292,1361756,680360243,178236.0,0.0,-1.0,0.0,100.0,25095.261802575107,181629.0,6203668.0,WWW.MARINJCC.ORG,235,13164207.0,BERNARD OSHER MARIN JEWISHCOMMUNITY CENTER,75.0,53.333333333333336,37.5,,
13105,15142,35294,1361763,680360766,0.0,176223.0,100.0,100.0,0.0,7980.174496644296,176223.0,2554315.0,www.ncct.ws,299,2837089.0,Northern California Construction &Training Inc,,53.84615384615385,0.0,,
13107,15144,35297,1361809,680363121,182968.5,226872.5,19.35183858775304,50.0,50.0,67458.60784313726,265165.0,4260071.0,WWW.SONC.ORG,55,12718855.0,SPECIAL OLYMPICS NORTHERN CALIFORNIAINC,20.0,41.935483870967744,0.0,50.0,
13108,15145,35298,1361895,680367894,152829.0,0.0,-1.0,0.0,100.0,43501.530120481926,152829.0,14595337.0,www.RedwoodCommunityServices.org,333,21507526.0,Redwood Community Services Inc,100.0,75.0,100.0,,
13110,15147,35302,1362044,680377256,0.0,211117.0,100.0,100.0,0.0,50689.09523809524,211117.0,5533472.0,sacramentocovered.org,106,11927554.0,Healthy Community Forum for the GreaterSacramento Region DBA Sacramento Covered,,66.66666666666666,71.42857142857143,,
13111,15148,35306,1362188,680387999,180290.0,0.0,-1.0,0.0,100.0,44204.42,180290.0,2390511.0,WWW.GOLDENSTATEFAMILY.ORG,51,6191728.0,GOLDEN STATE FAMILY SERVICES INC,,100.0,100.0,,
13115,15152,35317,1362431,680404081,228465.5,170148.0,-34.27457272492183,33.33333333333333,66.66666666666666,21862.636363636364,281359.0,4715392.0,HTTPS://WWW.SEIINC.ORG/,190,6356060.0,STRATEGIC ENERGY INNOVATIONS,40.0,42.85714285714285,66.66666666666666,,
13116,15153,35319,1362470,680408095,578399.8,437721.75,-32.13869313096735,44.44444444444444,55.55555555555556,122328.03636363636,1562141.0,11370928.0,WWW.VISITCALIFORNIA.COM,64,182972786.0,CALIFORNIA TRAVEL AND TOURISM COMMISSION,60.0,21.21212121212121,42.85714285714285,50.0,
13117,15154,35321,1362523,680412326,0.0,303327.0,100.0,100.0,0.0,22224.08450704225,311794.0,2184564.0,www.pacifichousing.org,73,8904086.0,Pacific Housing Inc,,60.0,0.0,,
13118,15155,35322,1362554,680413703,0.0,175437.0,100.0,100.0,0.0,30323.0,175437.0,1661264.0,RECOVERYATARCHWAY.COM,50,2793199.0,ARCHWAY RECOVERY SERVICES INC,,66.66666666666666,50.0,0.0,
13119,15157,35325,1362621,680416662,160153.0,0.0,-1.0,0.0,100.0,42079.96296296296,160153.0,3568630.0,WWW.ANTIOCHCHARTERACADEMY.ORG,82,4593380.0,THE LEARNER-CENTERED SCHOOL INC,100.0,,50.0,,
13120,15159,35331,1362837,680429198,26791.0,194421.0,86.22010996754466,50.0,50.0,18580.406374501992,194421.0,4884894.0,WWW.SUNCITY-LINCOLNHILLS.ORG,253,14573054.0,SUN CITY LINCOLN HILLS COMMUNITY ASSOC,,33.33333333333333,25.0,,
13122,15163,35342,1363387,680459131,191810.0,0.0,-1.0,0.0,100.0,24228.26388888889,191810.0,1936245.0,WWW.OPPORTUNITYJUNCTION.ORG,73,2751729.0,OPPORTUNITY JUNCTION INC,100.0,42.85714285714285,83.33333333333334,,
13124,15166,35346,1363483,680463892,188575.0,183851.0,-2.569472018101614,33.33333333333333,66.66666666666666,61936.98484848485,215737.0,8736683.0,WWW.OAKARTS.ORG,135,10784622.0,OAKLAND SCHOOL FOR THE ARTS,50.0,33.33333333333333,50.0,,100.0
13125,15167,35349,1363626,680472230,490453.0,767618.0,36.10715225541871,66.66666666666666,33.33333333333333,,0.0,4190414.0,WWW.ESKATON.ORG,156,7157202.0,ESKATON VILLAGE ROSEVILLE,,69.23076923076923,33.33333333333333,,
13126,15168,35350,1363635,680472923,0.0,218949.5,100.0,100.0,0.0,40411.1252173913,286159.0,23674296.0,WWW.CACMP.ORG,577,31692106.0,CALIFORNIA MONTESSORI PROJECT,100.0,75.0,33.33333333333333,,
13127,15170,35354,1363683,680475305,227176.3333333333,216704.0,-4.832551929513689,40.0,60.0,113601.20903954802,245648.0,21222351.0,WWW.SEIU1000.ORG,182,45747790.0,UNION OF CALIFORNIA STATE WORKERSSEIU LOCAL 1000,60.0,59.04761904761905,57.14285714285714,,
13128,15171,35362,1364130,680502820,247146.0,0.0,-1.0,0.0,100.0,39524.25555555556,340291.0,14723024.0,WWW.KIPPMEMPHIS.ORG,362,25479805.0,KIPP MEMPHIS,100.0,72.72727272727273,50.0,,
13132,15177,35376,1364980,680606330,170648.0,196327.0,13.079708853086942,33.33333333333333,66.66666666666666,35809.80701754386,196327.0,2578782.0,THEREWITHCARE.ORG,60,4460331.0,THERE WITH CARE,,66.66666666666666,66.66666666666666,,
13133,15178,35378,1365012,680610130,115955.75,83970.66666666667,-38.09078170154656,42.85714285714285,57.14285714285714,98551.57894736844,211901.0,17568055.0,WWW.CVWEST.ORG,178,28860635.0,CRESCENT VIEW WEST PUBLIC CHARTER INC,,50.0,50.0,,
13135,15181,35389,1365613,710027635,0.0,550590.1428571428,100.0,100.0,0.0,71775.93597560975,1051141.0,27396638.0,WWW.CARROLLECC.COM,335,239227342.0,CARROLL ELECTRIC COOPERATIVE CORPORATION,20.0,33.33333333333333,40.0,,
13136,15182,35390,1365616,710029635,200552.0,317367.6,36.807664046361374,83.33333333333334,16.666666666666664,2522.454545454545,491680.0,1898378.0,WWW.ROGERSLOWELL.COM,50,3164413.0,ROGERS-LOWELL AREA CHAMBER OF COMMERCE,20.0,44.44444444444444,42.85714285714285,,
13137,15183,35391,1365618,710033825,0.0,258930.5,100.0,100.0,0.0,5641.805970149254,360628.0,1931584.0,WWW.CLAYCOUNTYELECTRIC.COM,73,30381421.0,CLAY COUNTY ELECTRIC COOP CORP,0.0,14.285714285714285,25.0,,
13138,15184,35393,1365620,710038910,208162.0,280704.6666666667,25.84305687828489,75.0,25.0,10163.320675105486,499973.0,3458983.0,,241,11214900.0,COUNTRY CLUB OF LITTLE ROCK,40.0,,11.11111111111111,,
13139,15185,35395,1365622,710039695,237868.0,390894.2,39.14772846463314,71.42857142857143,28.57142857142857,82366.29661016949,1405477.0,12149430.0,WWW.CRAIGHEADELECTRIC.COOP,125,82491659.0,CRAIGHEAD ELECTRIC COOPERATIVE CORP,66.66666666666666,0.0,0.0,,0.0
13140,15186,35398,1365632,710056715,276162.0,360884.375,23.47632119013188,66.66666666666666,33.33333333333333,78972.7949790795,843789.0,22866221.0,WWW.FIRSTELECTRIC.COOP,251,234356715.0,FIRST ELECTRIC COOPERATIVE CORPORATION,20.0,0.0,50.0,50.0,
13141,15187,35399,1365638,710081670,0.0,411349.0,100.0,100.0,0.0,20598.75,411349.0,2306434.0,WWW.HARDSCRABBLECC.COM,93,4512543.0,HARDSCRABBLE COUNTRY CLUB,0.0,40.0,50.0,0.0,
13143,15189,35406,1365664,710139955,174513.0,259018.8,32.625353835320055,83.33333333333334,16.666666666666664,64192.34328358209,527586.0,5770494.0,WWW.PJECC.COM,73,40732999.0,PETIT JEAN ELECTRIC COOPERATIVECORPORATION,0.0,16.666666666666664,50.0,,
13144,15190,35407,1365675,710165740,0.0,219159.0,100.0,100.0,0.0,4044.529411764706,219159.0,425430.0,www.scaec.com,52,35113922.0,South Central Arkansas ElectricCooperative Inc,,16.666666666666664,50.0,,
13145,15191,35408,1365676,710166791,150718.0,179076.875,15.836145789343265,88.88888888888889,11.11111111111111,85104.82051282052,438516.0,8221509.0,WWW.SWREA.COM,87,75107900.0,SOUTHWEST ARKANSAS ELECTRIC COOPERATIVE CORP,0.0,50.0,14.285714285714285,,0.0
13146,15192,35409,1365678,710177670,222528.0,0.0,-1.0,0.0,100.0,15209.788819875776,222528.0,2671304.0,TEXARKANACC.COM,162,5487082.0,TEXARKANA COUNTRY CLUB INC,,27.27272727272727,25.0,,
13147,15193,35410,1365685,710195390,0.0,231839.5,100.0,100.0,0.0,63092.52173913043,336266.0,5744421.0,WWW.WOODRUFFELECTRIC.COM,75,53985272.0,WOODRUFF ELECTRIC COOPERATIVE CORP,0.0,22.22222222222222,0.0,,
13148,15194,35414,1365710,710221553,179115.0,673943.5,73.42284627717308,66.66666666666666,33.33333333333333,9883.808429118772,1078158.0,4106676.0,WWW.PLEASANTVALLEYCOUNTRYCLUB.NET,264,8491071.0,PLEASANT VALLEY COUNTRY CLUB,25.0,11.11111111111111,20.0,,
13150,15196,35416,1365732,710236863,0.0,244272.0,100.0,100.0,0.0,27555.92121212121,244272.0,4790999.0,WWW.SHAREFOUNDATION.COM,166,11842502.0,SHARE FOUNDATION,,20.0,40.0,,
13152,15199,35419,1365745,710236906,263950.0,281612.0,6.271749783389913,66.66666666666666,33.33333333333333,,0.0,7250060.0,METHODISTFAMILY.ORG,243,9139789.0,UNITED METHODIST CHILDREN'S HOME,,20.0,25.0,,
13154,15204,35424,1365776,710242776,0.0,310544.2727272727,100.0,100.0,0.0,-31482.93220338983,732189.0,1558494.0,WWW.ARFB.COM,70,14740338.0,ARKANSAS FARM BUREAU FEDERATION,0.0,23.52941176470588,0.0,0.0,
13158,15209,35439,1366065,710351239,0.0,156679.0,100.0,100.0,0.0,14834.162420382165,156679.0,9472533.0,,629,14199032.0,ABILITIES UNLIMITED OF JONESBOROINC,0.0,70.0,0.0,,
13162,15213,35443,1366134,710390240,153684.0,266991.0,42.43850916323022,66.66666666666666,33.33333333333333,24708.65570599613,337858.0,13462041.0,WWW.BELLAVISTAPOA.COM,520,31138285.0,BELLA VISTA VILLAGE PROPERTY OWNERS ASSOC,20.0,44.44444444444444,50.0,,
13163,15214,35444,1366138,710391252,0.0,189977.5,100.0,100.0,0.0,28879.81818181818,228800.0,4827447.0,WWW.RECOVERYHHI.ORG,156,10748497.0,HARBOR HOUSE INC OF FORT SMITH,,25.0,30.76923076923077,,
13164,15215,35445,1366141,710391707,168052.0,0.0,-1.0,0.0,100.0,24413.68918918919,168052.0,1974665.0,WWW.MUSEUMOFDISCOVERY.ORG,75,4977495.0,MUSEUM OF DISCOVERY,,46.15384615384615,50.0,,
13165,15216,35446,1366181,710399069,288700.0,173687.0,-66.21854255068025,50.0,50.0,39558.05992509364,288700.0,11024389.0,youthhome.org,269,14235116.0,YOUTH HOME INC,,45.0,,66.66666666666666,
13166,15217,35448,1366197,710401764,278100.0,175100.0,-58.82352941176471,50.0,50.0,46925.1875,278100.0,7961230.0,,162,10951095.0,OUACHITA REGIONAL COUNSELING &MENTAL HEALTH CTR INC,80.0,66.66666666666666,,,
13170,15221,35454,1366255,710415350,244442.25,336536.0,27.365200156892577,20.0,80.0,33407.708803611735,336536.0,16113920.0,WWW.CENTERSFORYOUTHANDFAMILIES.ORG,448,25847861.0,CENTERS FOR YOUTH AND FAMILIES INC,40.0,50.0,40.0,100.0,
13171,15222,35457,1366281,710422196,350610.0,0.0,-1.0,0.0,100.0,25375.128712871287,350610.0,5476386.0,WWW.THENEWSCHOOL.ORG,203,6740007.0,THE NEW SCHOOL INC,,60.0,33.33333333333333,,
13172,15224,35459,1366299,710425507,153558.0,202754.5,24.26407305386564,50.0,50.0,18870.44705882353,245744.0,10336553.0,WWW.FAIRFIELDGLADE.CC,514,22723801.0,FAIRFIELD GLADE COMMUNITY CLUB,50.0,66.66666666666666,16.666666666666664,,
13173,15225,35460,1366310,710428218,0.0,167739.0,100.0,100.0,0.0,24377.1881773399,167739.0,24910585.0,WWW.PATHFINDERINC.ORG,1016,37379577.0,PATHFINDER INC,,33.33333333333333,20.0,,
13174,15226,35461,1366313,710429513,205524.0,0.0,-1.0,0.0,100.0,26251.178010471205,205524.0,10233474.0,AEDDINC.ORG,383,14277062.0,ARKANSAS ENTERPRISES FOR THEDEVELOPMENTALLY DISABLED INC,100.0,42.85714285714285,33.33333333333333,,
13179,15234,35473,1366706,710508299,0.0,152959.0,100.0,100.0,0.0,14868.771341463416,152959.0,5029916.0,WWW.E4AONLINE.COM,329,11870480.0,EAST ARKANSAS AREA AGENCY ON AGING INC,,62.5,66.66666666666666,,
13181,15236,35475,1366796,710521402,0.0,167685.0,100.0,100.0,0.0,13216.031111111111,167685.0,9088506.0,WWW.CARELINK.ORG,676,16583289.0,CENTRAL ARKANSAS AREA AGENCY ON AGINGINC,,33.33333333333333,57.14285714285714,,
13182,15237,35476,1366797,710521442,0.0,151603.0,100.0,100.0,0.0,24764.848484848484,151603.0,14044683.0,WWW.WRAAA.COM,562,18771467.0,WHITE RIVER AREA AGENCY ON AGING INC,,45.45454545454545,60.0,,
13183,15238,35478,1366819,710523556,187902.0,0.0,-1.0,0.0,100.0,21745.52249134948,187902.0,6472358.0,,290,13418784.0,AREA AGENCY ON AGING OF WESTERNARKANSAS INC,,28.57142857142857,25.0,,
13184,15239,35480,1366981,710539738,164144.0,0.0,-1.0,0.0,100.0,26812.78910976664,164144.0,31186541.0,WWW.BOST.ORG,1158,39844873.0,BOST INC,,54.54545454545454,42.85714285714285,,
13186,15241,35484,1367199,710559432,185428.0,0.0,-1.0,0.0,100.0,29475.44554455445,185428.0,3162448.0,WWW.HWCCENTER.COM,102,4305003.0,BENTONVILLE CHILD CARE AND DEVELOPMENTCENTER INC,,70.0,60.0,,
13187,15242,35487,1367383,710569731,76278.0,0.0,-1.0,0.0,100.0,19486.78571428572,76278.0,1440353.0,WWW.GOODSHEPHERDCOMMUNITY.COM,71,3070870.0,ERC FOUNDATION INC,,50.0,20.0,,
13189,15244,35492,1367732,710596734,162543.0,0.0,-1.0,0.0,100.0,40355.27350427351,162543.0,4884110.0,WWW.ARKANSASFOODBANK.ORG,118,74162159.0,ARKANSAS FOODBANK,,33.33333333333333,50.0,,
13190,15245,35495,1367905,710614927,0.0,172397.0,100.0,100.0,0.0,57426.58441558442,172397.0,4594244.0,WWW.CITYCORPORATION.COM,78,18660828.0,CITY CORPORATION,0.0,20.0,,,
13195,15250,35503,1368264,710666268,138413.0,194565.0,28.8602780561766,50.0,50.0,17240.921696574223,194565.0,10901663.0,WWW.ICM-INC.ORG,615,13735368.0,INDEPENDENT CASE MANAGEMENT INC,,50.0,33.33333333333333,,100.0
13197,15252,35506,1368429,710680117,0.0,148586.0,100.0,100.0,0.0,34159.1257367387,175604.0,17832753.0,,512,42327607.0,BIRCH TREE COMMUNITIES INC,,16.666666666666664,28.57142857142857,,0.0
13200,15255,35512,1368735,710713904,0.0,171330.0,100.0,100.0,0.0,9955.470198675495,171330.0,1674606.0,WWW.BGCBENTONCOUNTY.ORG,152,3092938.0,BOYS & GIRLS CLUB OF BENTON CO INC,,23.809523809523807,16.666666666666664,,
